campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r16,uniform-p0.7-r16,2230547777,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,62.50378483898015,1.5,2230547777,90,11.25,4,2,1,3.617179438325412,True,weighted_grape,CONVERGED,False,True,FEASIBLE,472.3544728916026,0.0,0,13.999999999999996,14,3,0,241,12196,511692,762.25,31980.75,185.34259998705238,OPTIMAL,460.0933406652414,460.09334066524144,0.0,0.0026358000468462706,True,True,0.026649227760247612
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r16,uniform-p0.7-r16,2230547777,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,62.50378483898015,1.5,2230547777,90,11.25,4,2,1,3.617179438325412,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,460.0933406652414,0.0,0,13.999999999999996,14,3,0,289,13793,578766,862.0625,36172.875,456.23380003962666,OPTIMAL,460.0933406652414,460.09334066524144,0.0,0.0026358000468462706,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r17,uniform-p0.7-r17,1573080845,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,50.13870562331073,1.5,1573080845,64,8.0,3,3,1,2.518110692168888,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,219.55459365827988,0.0,0,9.000000000000004,13,4,0,24,871,132561,54.4375,8285.0625,29.939400032162666,OPTIMAL,208.52034628586438,208.52034628586435,0.0,0.003093400038778782,True,True,0.05291688590085331
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r17,uniform-p0.7-r17,1573080845,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,50.13870562331073,1.5,1573080845,64,8.0,3,3,1,2.518110692168888,True,weighted_grape,CONVERGED,False,True,FEASIBLE,217.5206677480514,0.0,0,9.000000000000004,13,4,0,225,8165,342546,510.3125,21409.125,154.52889999141917,OPTIMAL,208.52034628586438,208.52034628586435,0.0,0.003093400038778782,True,True,0.04316279740802044
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r17,uniform-p0.7-r17,1573080845,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,50.13870562331073,1.5,1573080845,64,8.0,3,3,1,2.518110692168888,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,217.5206677480514,0.0,0,9.000000000000004,13,4,0,241,8165,342546,510.3125,21409.125,201.21099997777492,OPTIMAL,208.52034628586438,208.52034628586435,0.0,0.003093400038778782,True,True,0.04316279740802044
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r18,uniform-p0.7-r18,4226782885,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,50.13175577550068,1.5,4226782885,58,7.25,2,3,1,1.1011369240162157,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,535.4976407006305,0.0,0,14.000000000000009,14,5,0,24,722,128710,45.125,8044.375,26.813500036951154,OPTIMAL,522.0757367103541,522.0757367103541,0.0,0.003195099998265505,True,True,0.025708729685177522
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r18,uniform-p0.7-r18,4226782885,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,50.13175577550068,1.5,4226782885,58,7.25,2,3,1,1.1011369240162157,True,weighted_grape,CONVERGED,False,True,FEASIBLE,564.6782971699175,0.0,0,14.000000000000009,14,5,0,241,8303,348378,518.9375,21773.625,133.6138999904506,OPTIMAL,522.0757367103541,522.0757367103541,0.0,0.003195099998265505,True,True,0.08160226086737134
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r18,uniform-p0.7-r18,4226782885,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,50.13175577550068,1.5,4226782885,58,7.25,2,3,1,1.1011369240162157,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,522.075736710354,0.0,0,14.000000000000009,14,5,0,321,10609,445230,663.0625,27826.875,443.50709998980165,OPTIMAL,522.0757367103541,522.0757367103541,0.0,0.003195099998265505,True,True,-2.1775928227955382e-16
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r19,uniform-p0.7-r19,464816480,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,53.9878479636929,1.5,464816480,65,8.125,3,3,1,1.7614520075416453,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,307.24243168287626,0.0,0,13.999999999999991,14,4,0,25,1061,142627,66.3125,8914.1875,33.16529997391626,OPTIMAL,265.02393671607,265.02393671607,0.0,0.0021413000067695975,True,True,0.15930068615664889
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r19,uniform-p0.7-r19,464816480,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,53.9878479636929,1.5,464816480,65,8.125,3,3,1,1.7614520075416453,True,weighted_grape,CONVERGED,False,True,FEASIBLE,285.8473562502414,0.0,0,13.999999999999991,14,4,0,241,8931,374712,558.1875,23419.5,150.89470002567396,OPTIMAL,265.02393671607,265.02393671607,0.0,0.0021413000067695975,True,True,0.07857184446128075
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r19,uniform-p0.7-r19,464816480,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,53.9878479636929,1.5,464816480,65,8.125,3,3,1,1.7614520075416453,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,265.44515808422653,0.0,0,13.999999999999991,14,4,0,289,10064,422298,629.0,26393.625,327.324400015641,OPTIMAL,265.02393671607,265.02393671607,0.0,0.0021413000067695975,True,True,0.0015893710333334653
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r20,uniform-p0.7-r20,3482396282,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,59.163450920346605,1.5,3482396282,64,8.0,4,3,1,2.5973855837399173,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,287.60351274654715,0.0,0,8.999999999999998,13,5,0,24,913,146167,57.0625,9135.4375,24.066499958280474,OPTIMAL,287.60351274654715,287.60351274654715,0.0,0.002687400032300502,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r20,uniform-p0.7-r20,3482396282,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,59.163450920346605,1.5,3482396282,64,8.0,4,3,1,2.5973855837399173,True,weighted_grape,CONVERGED,False,True,FEASIBLE,287.60351274654715,0.0,0,8.999999999999998,13,5,0,225,8481,355818,530.0625,22238.625,131.55229995027184,OPTIMAL,287.60351274654715,287.60351274654715,0.0,0.002687400032300502,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r20,uniform-p0.7-r20,3482396282,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,59.163450920346605,1.5,3482396282,64,8.0,4,3,1,2.5973855837399173,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,287.60351274654715,0.0,0,8.999999999999998,13,5,0,241,8481,355818,530.0625,22238.625,186.95649999426678,OPTIMAL,287.60351274654715,287.60351274654715,0.0,0.002687400032300502,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r21,uniform-p0.7-r21,219269368,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,46.787101584506495,1.5,219269368,56,7.0,3,3,1,2.0044201255644056,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,211.49422907867597,4.916955847114546,0,8.916955847114552,12,4,1,25,869,137123,54.3125,8570.1875,28.02780002821237,OPTIMAL,211.3720419785019,211.3720419785019,0.0,0.002923399966675788,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r21,uniform-p0.7-r21,219269368,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,46.787101584506495,1.5,219269368,56,7.0,3,3,1,2.0044201255644056,True,weighted_grape,CONVERGED,False,True,FEASIBLE,254.79598307951386,0.0,0,9.000000000000007,13,4,0,225,7280,305424,455.0,19089.0,111.28509999252856,OPTIMAL,211.3720419785019,211.3720419785019,0.0,0.002923399966675788,True,True,0.20543843308013507
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r21,uniform-p0.7-r21,219269368,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,46.787101584506495,1.5,219269368,56,7.0,3,3,1,2.0044201255644056,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,211.3720419785019,0.0,0,9.000000000000007,13,4,0,273,8259,346542,516.1875,21658.875,276.6523000318557,OPTIMAL,211.3720419785019,211.3720419785019,0.0,0.002923399966675788,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r22,uniform-p0.7-r22,1125814744,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,68.4493613841111,1.5,1125814744,93,11.625,5,2,1,4.755203452569202,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,292.98328367724065,3.815079361125122,0,12.815079361125127,13,5,1,23,1204,211540,75.25,13221.25,39.2062000464648,OPTIMAL,281.62420418591654,281.62420418591654,0.0,0.002419200027361512,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r22,uniform-p0.7-r22,1125814744,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,68.4493613841111,1.5,1125814744,93,11.625,5,2,1,4.755203452569202,True,weighted_grape,CONVERGED,False,True,FEASIBLE,282.86128370654717,0.0,0,14.000000000000005,14,5,0,241,12468,523098,779.25,32693.625,190.036499989219,OPTIMAL,281.62420418591654,281.62420418591654,0.0,0.002419200027361512,True,True,0.004392660510862772
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r22,uniform-p0.7-r22,1125814744,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,68.4493613841111,1.5,1125814744,93,11.625,5,2,1,4.755203452569202,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,282.86128370654717,0.0,0,14.000000000000005,14,5,0,257,12468,523098,779.25,32693.625,288.22610003408045,OPTIMAL,281.62420418591654,281.62420418591654,0.0,0.002419200027361512,True,True,0.004392660510862772
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r23,uniform-p0.7-r23,2144074091,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.47805908429008,1.5,2144074091,53,6.625,5,3,1,0.9623267489693101,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,325.9175579710666,0.0,0,13.999999999999995,14,3,0,25,772,115644,48.25,7227.75,27.191000001039356,OPTIMAL,298.5355750104807,298.5355750104807,0.0,0.002918000041972846,True,True,0.09172100497444768
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r23,uniform-p0.7-r23,2144074091,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.47805908429008,1.5,2144074091,53,6.625,5,3,1,0.9623267489693101,True,weighted_grape,CONVERGED,False,True,FEASIBLE,353.9388167080006,0.0,0,13.999999999999995,14,3,0,241,7798,327198,487.375,20449.875,158.8999999803491,OPTIMAL,298.5355750104807,298.5355750104807,0.0,0.002918000041972846,True,True,0.1855833821331841
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r23,uniform-p0.7-r23,2144074091,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.47805908429008,1.5,2144074091,53,6.625,5,3,1,0.9623267489693101,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,298.5355750104807,0.0,0,13.999999999999995,14,3,0,305,9276,389274,579.75,24329.625,351.9808999844827,OPTIMAL,298.5355750104807,298.5355750104807,0.0,0.002918000041972846,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r24,uniform-p0.7-r24,3848337856,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.35989266437805,1.5,3848337856,56,7.0,2,4,1,1.254639786883877,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,421.72545364486075,0.0,0,13.999999999999993,14,5,0,31,1234,142590,77.125,8911.875,35.58919997885823,OPTIMAL,301.37317826626713,301.37317826626713,0.0,0.0021013999939896166,True,True,0.39934633888441395
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r24,uniform-p0.7-r24,3848337856,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.35989266437805,1.5,3848337856,56,7.0,2,4,1,1.254639786883877,True,weighted_grape,CONVERGED,False,True,FEASIBLE,315.52205892553087,0.0,0,13.999999999999993,14,5,0,241,7867,330078,491.6875,20629.875,174.08460000297055,OPTIMAL,301.37317826626713,301.37317826626713,0.0,0.0021013999939896166,True,True,0.04694804209405463
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r24,uniform-p0.7-r24,3848337856,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.35989266437805,1.5,3848337856,56,7.0,2,4,1,1.254639786883877,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,308.6456663741928,0.0,0,13.999999999999993,14,5,0,289,8898,373380,556.125,23336.25,341.82390000205487,OPTIMAL,301.37317826626713,301.37317826626713,0.0,0.0021013999939896166,True,True,0.024131172355027278
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r25,uniform-p0.7-r25,226200973,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.735535930140344,1.5,226200973,66,8.25,3,3,1,1.7893949862848055,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,516.8509552543512,0.0,0,18.999999999999993,15,4,0,24,857,157007,53.5625,9812.9375,33.302499970886856,OPTIMAL,489.633042995558,489.633042995558,0.0,0.003179199993610382,True,True,0.0555883894033682
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r25,uniform-p0.7-r25,226200973,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.735535930140344,1.5,226200973,66,8.25,3,3,1,1.7893949862848055,True,weighted_grape,CONVERGED,False,True,FEASIBLE,559.6816014565214,0.0,0,18.999999999999993,15,4,0,257,9608,403140,600.5,25196.25,197.0701000536792,OPTIMAL,489.633042995558,489.633042995558,0.0,0.003179199993610382,True,True,0.14306338075634922
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r25,uniform-p0.7-r25,226200973,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,49.735535930140344,1.5,226200973,66,8.25,3,3,1,1.7893949862848055,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,491.3167986668697,0.0,0,18.999999999999993,15,4,0,353,12732,534348,795.75,33396.75,598.1681999983266,OPTIMAL,489.633042995558,489.633042995558,0.0,0.003179199993610382,True,True,0.003438811361689444
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r26,uniform-p0.7-r26,326625632,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,51.539421932429775,1.5,326625632,52,6.5,2,3,1,1.3633029018559817,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,450.2609756420265,0.0,0,18.999999999999993,15,4,0,24,651,112717,40.6875,7044.8125,17.906200024299324,OPTIMAL,393.6129970501888,393.6129970501888,0.0,0.002927000052295625,True,True,0.14391795752774544
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r26,uniform-p0.7-r26,326625632,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,51.539421932429775,1.5,326625632,52,6.5,2,3,1,1.3633029018559817,True,weighted_grape,CONVERGED,False,True,FEASIBLE,444.4348869289259,0.0,0,18.999999999999993,15,4,0,257,7965,334218,497.8125,20888.625,194.6860000025481,OPTIMAL,393.6129970501888,393.6129970501888,0.0,0.002927000052295625,True,True,0.12911639163240554
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r26,uniform-p0.7-r26,326625632,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,51.539421932429775,1.5,326625632,52,6.5,2,3,1,1.3633029018559817,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,393.6129970501888,0.0,0,18.999999999999993,15,4,0,321,9389,394026,586.8125,24626.625,408.99460000218824,OPTIMAL,393.6129970501888,393.6129970501888,0.0,0.002927000052295625,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r27,uniform-p0.7-r27,2157630827,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,40.99228767379051,1.5,2157630827,46,5.75,3,4,1,1.120995248004419,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,282.170465191968,0.0,0,14.000000000000009,14,4,0,26,737,103231,46.0625,6451.9375,24.19029996963218,OPTIMAL,282.170465191968,282.170465191968,0.0,0.0029924000264145434,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r27,uniform-p0.7-r27,2157630827,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,40.99228767379051,1.5,2157630827,46,5.75,3,4,1,1.120995248004419,True,weighted_grape,CONVERGED,False,True,FEASIBLE,282.170465191968,0.0,0,14.000000000000009,14,4,0,241,6865,288054,429.0625,18003.375,179.91259996779263,OPTIMAL,282.170465191968,282.170465191968,0.0,0.0029924000264145434,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r27,uniform-p0.7-r27,2157630827,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,40.99228767379051,1.5,2157630827,46,5.75,3,4,1,1.120995248004419,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,282.170465191968,0.0,0,14.000000000000009,14,4,0,257,6865,288054,429.0625,18003.375,213.40989996679127,OPTIMAL,282.170465191968,282.170465191968,0.0,0.0029924000264145434,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r28,uniform-p0.7-r28,1090818584,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,47.54306065399494,1.5,1090818584,49,6.125,4,3,1,0.9339617799106549,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,454.50536833921353,0.0,0,23.999999999999996,16,5,0,26,757,109767,47.3125,6860.4375,34.477699955459684,OPTIMAL,318.57575737691235,318.57575737691235,0.0,0.0037720000254921615,True,True,0.4266790796685781
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r28,uniform-p0.7-r28,1090818584,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,47.54306065399494,1.5,1090818584,49,6.125,4,3,1,0.9339617799106549,True,weighted_grape,CONVERGED,False,True,FEASIBLE,326.8029694037755,0.0,0,13.999999999999996,14,5,0,241,6953,291732,434.5625,18233.25,168.51480002515018,OPTIMAL,318.57575737691235,318.57575737691235,0.0,0.0037720000254921615,True,True,0.025824978317886802
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r28,uniform-p0.7-r28,1090818584,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,47.54306065399494,1.5,1090818584,49,6.125,4,3,1,0.9339617799106549,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,318.57575737691235,0.0,0,13.999999999999996,14,5,0,289,7814,327894,488.375,20493.375,284.02929997537285,OPTIMAL,318.57575737691235,318.57575737691235,0.0,0.0037720000254921615,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r29,uniform-p0.7-r29,1590993984,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,62.020493695275746,1.5,1590993984,73,9.125,3,3,1,2.108423238864211,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,538.605166389121,0.0,0,8.999999999999995,13,4,0,25,1124,186280,70.25,11642.5,49.120299983769655,OPTIMAL,450.5223148451345,450.5223148451344,0.0,0.0031891000107862055,True,True,0.19551273852942158
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r29,uniform-p0.7-r29,1590993984,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,62.020493695275746,1.5,1590993984,73,9.125,3,3,1,2.108423238864211,True,weighted_grape,CONVERGED,False,True,FEASIBLE,459.62999874577,0.0,0,8.999999999999995,13,4,0,225,9431,395664,589.4375,24729.0,183.89220000244677,OPTIMAL,450.5223148451345,450.5223148451344,0.0,0.0031891000107862055,True,True,0.020215833046507998
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv0.0:r29,uniform-p0.7-r29,1590993984,uniform,16,5,0.0,0.7,sp1-n3-1.1,medium,62.020493695275746,1.5,1590993984,73,9.125,3,3,1,2.108423238864211,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,459.24431212848856,0.0,0,8.999999999999995,13,4,0,257,10067,422376,629.1875,26398.5,332.5599000090733,OPTIMAL,450.5223148451345,450.5223148451344,0.0,0.0031891000107862055,True,True,0.019359745335482976
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r0,uniform-p0.85-r0,1795442362,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,82.35033080483063,1.5,1795442362,107,13.375,7,2,1,6.8579766624666405,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,603.4841686519812,3.637224121794924,0,15.637224121794912,16,4,1,22,1195,236489,74.6875,14780.5625,51.93640000652522,INFEASIBLE,,,0.0,0.0037181000225245953,False,False,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r0,uniform-p0.85-r0,1795442362,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,82.35033080483063,1.5,1795442362,107,13.375,7,2,1,6.8579766624666405,True,weighted_grape,CONVERGED,False,True,CAPACITY_DEFICIT,553.4920441306587,0.12493803784286328,0,12.12493803784285,16,4,1,273,15815,663588,988.4375,41474.25,259.31600003968924,INFEASIBLE,,,0.0,0.0037181000225245953,False,False,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r0,uniform-p0.85-r0,1795442362,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,82.35033080483063,1.5,1795442362,107,13.375,7,2,1,6.8579766624666405,True,weighted_pair_grape,CONVERGED,False,True,CAPACITY_DEFICIT,502.51845545015897,0.12493803784286328,0,12.12493803784285,16,4,1,401,22532,945702,1408.25,59106.375,953.5766000044532,INFEASIBLE,,,0.0,0.0037181000225245953,False,False,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r1,uniform-p0.85-r1,119672481,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,63.99693944746706,1.5,119672481,73,9.125,6,2,1,3.3337975243816578,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,505.0240322315353,2.9099822138063622,0,14.909982213806368,16,5,1,22,805,149883,50.3125,9367.6875,28.5757000092417,OPTIMAL,470.8505296825839,470.85052968258384,0.0,0.002649800037033856,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r1,uniform-p0.85-r1,119672481,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,63.99693944746706,1.5,119672481,73,9.125,6,2,1,3.3337975243816578,True,weighted_grape,CONVERGED,False,True,FEASIBLE,544.994176483967,0.0,0,12.000000000000005,16,5,0,273,10985,460932,686.5625,28808.25,167.92630002601072,OPTIMAL,470.8505296825839,470.85052968258384,0.0,0.002649800037033856,True,True,0.15746748092513727
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r1,uniform-p0.85-r1,119672481,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,63.99693944746706,1.5,119672481,73,9.125,6,2,1,3.3337975243816578,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,470.8505296825839,0.0,0,12.000000000000005,16,5,0,385,14986,628974,936.625,39310.875,597.6337000029162,OPTIMAL,470.8505296825839,470.85052968258384,0.0,0.002649800037033856,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r2,uniform-p0.85-r2,2373704553,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,48.68204567212004,1.5,2373704553,55,6.875,3,3,1,1.046667012278721,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,484.1133703476255,0.0,0,11.999999999999995,16,5,0,25,739,119573,46.1875,7473.3125,24.669100006576627,OPTIMAL,373.53239373669265,373.53239373669265,0.0,0.002584400004707277,True,True,0.2960411960652673
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r2,uniform-p0.85-r2,2373704553,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,48.68204567212004,1.5,2373704553,55,6.875,3,3,1,1.046667012278721,True,weighted_grape,CONVERGED,False,True,FEASIBLE,392.6459978614074,0.0,0,11.999999999999995,16,5,0,273,9091,381492,568.1875,23843.25,183.68069996358827,OPTIMAL,373.53239373669265,373.53239373669265,0.0,0.002584400004707277,True,True,0.05116987025812855
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv0.0:r2,uniform-p0.85-r2,2373704553,uniform,16,5,0.0,0.85,sp1-n3-1.1,medium,48.68204567212004,1.5,2373704553,55,6.875,3,3,1,1.046667012278721,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,373.5323937366927,0.0,0,11.999999999999995,16,5,0,305,9545,400560,596.5625,25035.0,289.63240003213286,OPTIMAL,373.53239373669265,373.53239373669265,0.0,0.002584400004707277,True,True,1.521780167234374e-16
