experiment_id,scenario_generator,scenario_variant_id,seed,method,assigned_robots,force_demand_n,force_error_n,load_index,mass_kg,mobile_conflict,obstacle_intersection,raw_mobile_conflicts,raw_obstacle_intersections,required_robots,route_mitigation_factor,scalar_feasible,torque_demand_nm,torque_error_nm,transport_success,travel_distance_m,wrench_feasible,wrench_residual_norm
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,62.34987248767715,5.061509855012573,2343,77.30980520424941,False,False,0.0,1.0,2,0.32,True,-63.50139658784219,4.304147308251501,True,192.82248056880786,True,0.08305172151993415
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,82.08975055434729,61.01041001926034,2344,57.828863068341235,False,False,0.0,0.0,1,0.32,False,-27.1559317748225,5.903703558995591,False,334.75981314230876,False,0.7468706759347852
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,78.61630762527268,61.13692735749161,2345,103.22170839138099,False,False,0.0,0.0,2,0.32,True,208.18528653595476,54.189731053786915,False,190.74746183575405,False,0.8073247172906359
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,69.61483486530277,130.34262512342735,2346,95.98711158387354,False,False,0.0,0.0,2,0.32,True,-17.005751211833896,287.01910032612994,False,299.70608123696354,False,3.940359356155051
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,72.63249052442598,4.371272425992161,2347,61.15650009792952,False,False,0.0,0.0,2,0.32,True,112.40317956209338,1.6529047072533842,True,166.81877818097638,True,0.056585066346962976
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,59.549671109915,139.527049725032,2348,72.55253682454729,False,False,0.0,0.0,2,0.32,True,-75.3155141748537,122.72269680140188,False,417.487886184281,False,2.3227360588854973
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,63.969141115508016,33.089338784564674,2349,30.534673357618782,False,False,0.0,0.0,1,0.32,True,-55.1918163273284,5.652747151123336,False,473.78233420156,False,0.4196088006171323
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,72.55559757755674,53.06291194574866,2350,98.28805000877252,False,False,0.0,0.0,2,0.32,False,52.28034971614973,39.48471570868579,False,444.076624975422,False,0.8267703919807118
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,110.678880282876,22.384099563918436,2351,80.59484100334618,False,False,0.0,0.0,2,0.32,True,-69.19601201300273,21.277367452957805,False,170.89689155779033,False,0.33412719787863665
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,117.3405161867571,30.322516913398005,2352,88.14086437986342,False,False,0.0,0.0,2,0.32,True,-26.80154393185515,24.64853074319329,False,298.25958306771815,False,0.4021291668507794
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,69.96915000371786,45.92483950589555,2353,47.94016841566993,False,False,0.0,0.0,1,0.32,True,-39.19993908957698,27.355271280139043,False,158.02217850883548,False,0.6681833756598307
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,75.91380975674214,55.36349242457122,2354,56.50857490234384,False,False,0.0,0.0,1,0.32,False,55.60474974754423,3.1896930483671966,False,187.1687111194277,False,0.6931912654514487
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,103.46524773730648,63.4596684449401,2355,54.43585898416367,False,False,0.0,0.0,1,0.32,True,54.50147081719281,84.01270098465639,False,118.33271657679678,False,1.216150837755365
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,91.05504845776716,69.5044099481584,2356,107.55763277796069,False,False,0.0,1.0,2,0.32,False,-116.7350927764399,25.752410554514384,False,706.9062567400915,False,0.7945619979236975
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,115.39374121320633,134.63663568267458,2357,91.60562263072364,False,False,0.0,1.0,2,0.32,False,-68.0883106810445,119.49743086070825,False,272.1580202423138,False,1.8953940663308408
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,45.68729842555781,58.71251485777936,2358,40.14219005601256,False,False,0.0,0.0,1,0.32,True,-165.62363017257348,52.812574848853004,False,172.1863994937932,False,0.8001858407797137
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,98.26123519756968,12.519162519915437,2359,111.76443725664468,False,False,0.0,1.0,2,0.32,False,-12.38263095636448,25.00324798383386,False,415.72426806769454,False,0.3375117077475701
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,78.63180985848895,57.78265094385972,2360,113.32656435375505,False,False,0.0,0.0,2,0.32,False,-141.2132155159902,23.90264730848422,False,252.91892694992737,False,0.7418517581915811
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,104.24573735674824,79.26891716908371,2361,50.423074018346824,False,False,0.0,0.0,1,0.32,True,-39.44485453836718,42.804757606830414,False,291.05578990357606,False,0.9297867955480236
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,62.3065786235169,12.294715354283866,2362,77.86704422578526,False,False,1.0,1.0,2,0.32,True,-57.60907450330393,2.4088120154407235,False,503.34490476863124,False,0.1566057953951353
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,47.26689035064192,16.810479246319627,2363,31.0026932561298,False,False,0.0,0.0,1,0.32,True,-12.824845353501829,8.34684416546244,False,307.7532806380068,False,0.23460805746415167
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,87.3317798967248,71.8735055375328,2364,122.26792138638484,False,False,0.0,0.0,3,0.32,False,-36.97122491382265,49.30471873460179,False,416.82887602930305,False,1.0281806313449002
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,72.91042984549289,59.9754139575458,2365,42.71653827979685,False,False,0.0,0.0,1,0.32,True,65.98773698881472,70.27920175263544,False,207.5142509001007,False,1.1548955904084073
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,105.25944064146059,131.32136656295484,2366,91.10138403379511,False,False,0.0,0.0,2,0.32,True,-0.15253201317651133,18.02010568209835,False,515.9556686130028,False,1.267768327228394
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,106.23339006204759,36.29619646434158,2367,115.56930479099472,False,False,0.0,0.0,2,0.32,False,-126.53752674437338,52.85294158591417,False,471.5980729527667,False,0.5396260421101282
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,92.98733235434587,25.49287958972065,2368,35.70839005695711,False,False,0.0,1.0,1,0.32,True,-10.698404100291512,25.6517597417729,False,186.08902610934385,False,0.4218709422990337
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,99.10132851405932,13.853969432892203,2369,104.78395113108456,False,False,0.0,0.0,2,0.32,True,16.8667887201339,23.88500014183064,False,302.9359214282937,False,0.3296702737534859
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,49.140370269994136,36.49593992736526,2370,39.923192582934746,False,False,0.0,0.0,1,0.32,True,17.855071310632372,18.317703315494512,False,714.65739057977,False,0.5104366828290772
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,129.43749476798376,36.304588091127535,2371,123.52049076847608,False,False,0.0,0.0,3,0.32,True,-83.1244851675674,2.7382612296065645,False,290.0831386018218,False,0.28240752510999384
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,47.89010996116789,39.336676663085676,2372,43.20158766423708,False,False,0.0,0.0,1,0.32,True,17.4093108490203,21.673277788243837,False,283.20047654145486,False,0.5614024154103016
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,72.21053731094774,72.21053731094774,2373,56.06309020100423,False,False,0.0,0.0,1,0.32,True,-65.5326279049583,65.5326279049583,False,182.92506460152526,False,1.2189190279496558
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,94.97033782604575,44.7749322644568,2374,100.42576033288566,False,False,0.0,1.0,2,0.32,False,-34.685093085340355,26.095433713614817,False,181.5339527509216,False,0.5733048979688045
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,118.32207513453396,13.191123877101772,2375,133.56907773627006,False,False,0.0,1.0,3,0.32,True,69.80484859763975,5.24355887101359,False,90.2127782341191,False,0.12932502070712812
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,116.47869574899747,10.36102896476735,2376,128.18416148967768,False,False,0.0,0.0,3,0.32,True,-117.47164047488059,13.16687816287444,False,492.61037478402125,False,0.14309319452596092
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,104.09524754669147,14.915503071250043,2377,95.49343663085227,False,True,0.0,2.0,2,0.32,False,24.279472336819524,24.36617025482544,False,416.5251574772056,False,0.336598294081667
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,41.87041931956923,29.312496734727247,2378,30.255582286725677,False,False,0.0,0.0,1,0.32,True,-4.1841586858399795,12.593955494363573,False,184.9967771944996,False,0.39879313634573715
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,61.47160469712168,32.248031848798455,2379,39.441450695657885,False,False,0.0,0.0,1,0.32,True,-29.16760217886028,4.644285947887813,False,207.5085885122651,False,0.4072593135228132
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,85.12551823239353,127.47685728801696,2380,95.62877894557016,False,False,0.0,0.0,2,0.32,False,-48.0360398874712,11.85183010265171,False,335.02256299145995,False,1.5048265945839365
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,109.13657689392423,43.518121479539914,2381,102.72898602317947,False,True,0.0,2.0,2,0.32,True,29.02031235944095,40.10228613293849,False,589.3420319739844,False,0.6405319092782485
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,125.44146265064163,18.203124855625216,2382,110.14370757225683,False,False,0.0,1.0,2,0.32,False,17.935149582952484,8.18040988927785,False,422.51859871922125,False,0.17752112371694048
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,96.78447790380791,101.8401172570553,2383,86.1317097745089,False,False,0.0,0.0,2,0.32,True,-48.76129453851868,246.2348458879001,False,204.3853462284577,False,3.252827710098829
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,82.77945234262847,24.46644054948106,2384,64.62957302122282,False,False,0.0,0.0,2,0.32,True,-13.473061090058591,23.42358240552568,False,319.85506895390597,False,0.4160354992809874
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,138.09259679985138,50.22752202832829,2385,137.78046113419333,False,False,0.0,0.0,3,0.32,True,91.69658446058912,36.0636996882581,False,203.9754187780156,False,0.5357002964246435
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,104.07830899673522,25.795230265017718,2386,73.59251730321381,False,False,0.0,1.0,2,0.32,True,11.420353213092767,37.369684595775226,False,614.1368152989162,False,0.528799535754504
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,129.24242273089547,269.06435887398953,2387,134.1276094788837,False,False,0.0,0.0,3,0.32,False,-78.0879785218097,43.43671444448691,False,219.7600837701029,False,2.1514963906948643
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,66.24149927846103,24.58422613304606,2388,39.92195122964018,False,False,0.0,0.0,1,0.32,True,-13.91581042109722,18.854526208460072,False,570.1239997355506,False,0.3872735897241793
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,117.63651521219167,46.06021365024185,2389,124.40427614787417,False,False,0.0,1.0,3,0.32,False,228.22096629329502,120.62630894942838,False,266.2373168908591,False,0.6577800738873052
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,75.27951818238719,68.73767558599195,2390,50.38704282147667,False,False,0.0,1.0,1,0.32,True,-168.17761423868575,127.81162423751377,False,295.68886792128194,False,1.1470964393537275
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,98.31326399294274,81.24330350853094,2391,86.10582810712953,False,False,0.0,0.0,2,0.32,True,249.84221901459182,102.56198393748312,False,433.77154569060497,False,0.9227167882625534
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,53.67332095367455,17.82073672244178,2392,61.77094232731881,False,False,0.0,0.0,2,0.32,True,-69.03456993601303,11.836005991444033,False,138.6124569131956,False,0.2674152012671739
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,137.55630539267224,179.04074046859878,2393,122.99045030753427,False,False,0.0,0.0,3,0.32,True,-75.4993439878935,84.7234663728451,False,139.42716722413638,False,1.6780009357690127
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,97.27111927378158,18.95316606354015,2394,32.522321585289426,False,False,0.0,1.0,1,0.32,True,-144.03836762976448,17.323978202990475,False,319.1316664830032,False,0.22897981660264086
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,90.63289322210144,100.18297568510421,2395,60.267738894868984,False,False,0.0,0.0,2,0.32,True,98.0707952209164,14.615655494177616,False,96.3288087803364,False,1.1153723970448581
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,74.50569382003778,61.12213709274692,2396,80.17967248074507,False,False,0.0,1.0,2,0.32,True,214.7993594044302,37.29896670244892,False,131.30129197968986,False,0.7835110838592974
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,120.64290880080068,60.44020075794496,2397,90.38034861746358,False,False,0.0,0.0,2,0.32,True,-79.71502534952405,57.09349999429353,False,217.68165211830413,False,0.8719566119139046
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,63.373812475733125,44.66990810728897,2398,31.181519217719817,False,False,0.0,0.0,1,0.32,True,-19.83357353716505,8.020681523595384,False,310.7515569325952,False,0.5673033831228149
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,53.59780148255821,80.6136416502299,2399,50.75941836228351,False,False,1.0,1.0,1,0.32,True,-230.30698670335903,48.946425709944094,False,275.57762978690903,False,1.0298386055946334
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,136.34557829838158,96.1059505649846,2400,121.6035746142676,False,False,1.0,0.0,3,0.32,True,-89.38752470363426,22.917294199495586,False,487.2884276983503,False,0.7500490354793413
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,78.29334609167691,43.48418605349452,2401,44.07906018528687,False,False,0.0,0.0,1,0.32,True,-51.391801140704544,16.21780952037446,False,101.51279217892508,False,0.5801254959023516
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,73.5854220654856,73.5854220654856,2402,32.1719420015405,False,False,0.0,0.0,1,0.32,True,52.683852782958716,52.683852782958716,False,265.1896507088134,False,1.1312605444682688
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,80.98559442941935,54.12189695449015,2403,43.28090405397244,False,False,0.0,0.0,1,0.32,True,-92.93876897380552,26.976048707403606,False,206.77910671520718,False,0.728601890762853
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,86.50051418926279,40.70447674230969,2404,36.55834817444568,False,False,0.0,0.0,1,0.32,True,-1.3529954606379537,30.509806108335084,False,307.31493552075887,False,0.6057065319883179
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,66.77384340641271,68.42874797713675,2405,70.8331346469453,False,False,0.0,0.0,2,0.32,True,199.89252351524155,38.52427427791753,False,231.886959496748,False,0.876802440130427
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,84.65858422039156,43.97776950464355,2406,75.5060246992199,False,False,0.0,0.0,2,0.32,True,25.866947203290046,21.72484414402907,False,280.58865159460333,False,0.5861709297376274
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,71.09993541034918,71.09993541034918,2407,68.16427440525715,False,False,0.0,0.0,2,0.32,True,107.40256179899751,107.40256179899751,False,262.32379534948075,False,1.3378621481301232
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,82.50240540940915,25.82571330524386,2408,69.72325602189439,False,False,0.0,0.0,2,0.32,True,-156.75680813426422,20.10231954356047,False,215.21607592030296,False,0.338279297812863
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,66.6581171602397,33.479620274203334,2409,58.33171180676497,False,False,0.0,1.0,1,0.32,False,74.38278029590299,7.215867813541195,False,340.60785481788827,False,0.4281051495411471
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,75.85219402387543,57.4533202257292,2410,57.62588911575247,False,False,0.0,0.0,1,0.32,True,-6.902230164081516,2.11288357066251,False,404.35460540075223,False,0.7186519804840518
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,116.96476991053656,71.09831624551936,2411,79.17955831262896,False,False,0.0,1.0,2,0.32,True,61.32628018242815,10.157504287026867,False,562.6875730888611,False,0.6209798809680018
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,76.04139399715885,24.59973990893597,2412,34.48226296455934,False,False,0.0,0.0,1,0.32,True,55.30930840885139,7.491589738551433,False,233.92151040969873,False,0.32143990505566955
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,98.87160768167365,126.25905028473613,2413,116.89694671268028,False,False,0.0,0.0,2,0.32,True,289.4747896414025,172.74520558109288,False,378.50788383057795,False,1.4095546772779082
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,75.97856470993645,6.491913906777645,2414,98.88731961222854,False,False,0.0,0.0,2,0.32,False,15.329896016325021,20.930542688975166,False,441.54736326018684,False,0.27392761459120707
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,79.25292561979785,135.91114457167862,2415,78.44455324522835,False,False,0.0,0.0,2,0.32,True,-150.56813813960508,14.732885323883323,False,339.9841573927565,False,1.7017048014855232
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,103.68177298212953,107.65717134964429,2416,104.91088421192099,False,False,0.0,0.0,2,0.32,True,145.15678661387744,93.69692572404173,False,283.3669163549699,False,1.2226238854503533
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,102.49271775780733,72.43880530324783,2417,77.39818827827311,False,False,1.0,1.0,2,0.32,True,-59.059627896331946,6.213536598231997,False,445.3767201931911,False,0.7110251145055272
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,144.47733708555583,100.49643289658472,2418,138.32750332735728,False,False,0.0,0.0,3,0.32,True,-27.713491439799565,94.48878246055403,False,497.1426872974158,False,1.3707152837980996
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,90.58585923630596,93.74917759487835,2419,75.59625632658397,False,False,0.0,0.0,2,0.32,True,-225.11934582856452,165.79756017441508,False,178.62103226719663,False,1.2702261457207282
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,87.6931816675409,70.21951710518873,2420,70.65407560996721,False,False,0.0,0.0,2,0.32,True,-93.80628520265932,115.64236473478192,False,304.993747521181,False,1.470009740640072
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,79.76026926560873,27.748833219150892,2421,86.05778333458642,False,False,0.0,0.0,2,0.32,True,-28.728687293134485,4.272628789559594,False,269.21513735471666,False,0.35094806902999054
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,101.29746967598096,131.61291309186112,2422,95.26534890737447,False,False,0.0,1.0,2,0.32,True,184.9638526779013,142.48946817575296,False,304.84273706234467,False,1.510485635337976
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,48.78095680441124,35.96681466136499,2423,39.09982503642212,False,False,0.0,0.0,1,0.32,True,17.288793918131148,5.579275825297351,False,132.74428376278865,False,0.45496223669177466
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,103.08953001176499,47.70471978536519,2424,121.2778224855007,False,False,0.0,0.0,3,0.32,True,129.01598345927337,38.60894973829586,False,115.25864220473824,False,0.5510832374445866
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,115.64574466128649,50.97010524727385,2425,116.49743830322703,False,False,0.0,0.0,2,0.32,False,-260.29121336696255,68.6733975349677,False,159.53316930545833,False,0.5136755958273851
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,65.65579140707028,49.57866341696633,2426,90.28555171781429,False,False,0.0,0.0,2,0.32,True,-29.371219444587478,11.490041741507092,False,145.3969755653824,False,0.6361585058765832
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,46.7524457404767,33.75647847463109,2427,42.72033649237379,False,False,0.0,0.0,1,0.32,True,12.646621377388378,6.141093303602991,False,398.5045993022048,False,0.4288816973339992
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,101.60268452937828,32.51761071927629,2428,71.60819451830486,False,False,1.0,1.0,2,0.32,True,-17.20104711713974,27.671723883500977,False,265.3808107445066,False,0.4712476583173061
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,78.67848263553996,111.7344597589679,2429,69.79798387945401,False,False,0.0,0.0,2,0.32,True,-64.2714880983585,10.788094443229184,False,213.07498389267062,False,1.4031756660865988
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,71.26710462717293,40.66058800730673,2430,47.887854983470994,False,False,1.0,0.0,1,0.32,True,-27.34309992204683,22.109778328120253,False,315.5480681643876,False,0.5785387998573637
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,92.30003648646708,79.19830882874263,2431,61.27212655516069,False,False,0.0,0.0,2,0.32,True,14.368550158252837,116.79206965611331,False,229.5725070566098,False,1.6933886841913446
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,120.49393858120855,40.579114099999664,2432,88.47113544606995,False,False,0.0,0.0,2,0.32,True,269.80163174273736,16.621071048509947,False,257.16236327760464,False,0.3423612897572761
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,117.27019596236201,79.39030366710833,2433,98.5677365556203,False,False,0.0,0.0,2,0.32,True,-88.534837236981,30.8439820964347,False,328.24858423670105,False,0.7613676034700867
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,82.80778400360923,11.902749811162474,2434,80.4130448550114,False,False,0.0,0.0,2,0.32,True,49.89527071913517,10.813689011544852,False,329.98042438265236,False,0.19731263198882332
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,45.80541106194369,37.14521429409469,2435,46.17786803030542,False,False,0.0,0.0,1,0.32,True,111.3969170198121,79.16864026735884,False,147.62387106922608,False,0.8489219155056023
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,2,123.10356926615002,87.7054817940414,2436,101.75927663771351,False,False,0.0,0.0,2,0.32,True,-297.58649501698653,78.34217690363815,False,326.0294144110669,False,0.759535400868497
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,108.39073406936951,52.373003883383866,2437,139.81181502263524,False,False,0.0,0.0,3,0.32,True,-8.411774859846092,112.93716220028702,False,295.1432985885596,False,1.4921151683478342
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,1,96.55166318079134,72.64185818812449,2438,52.85403657890449,False,False,0.0,0.0,1,0.32,True,-27.24893269384292,7.8562757522045885,False,247.8496365030127,False,0.758744598167093
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10000,10000,auction_market_local,3,88.57757339279338,111.94326134578883,2439,121.84898568130913,False,False,0.0,0.0,3,0.32,True,52.63224402252847,80.63007047946489,False,327.91376492114983,False,1.6164694646442002
