experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,load_id,load_index,mass_kg,required_capacity_kg,required_robots,wrench_fx_n,wrench_fy_n,wrench_tau_nm,assigned_robots,assigned_load,feasible_assigned,infeasible_assigned,assigned_robot_ids,assigned_slot_labels,scalar_feasible,wrench_feasible,false_positive,wrench_residual_norm,wrench_margin,force_error_n,torque_error_nm,achieved_fx_n,achieved_fy_n,achieved_tau_nm,slot_coverage_ratio,complementarity_gain,reward,status,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4112,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-02,3,False,False,False,0.9,-0.85,54.0,0.0,6.85531557481487e-17,0.0,0.0,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4112,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4112,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4112,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4112,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-02 amr-03,3 1,True,False,True,0.9,-0.85,54.0,1.6771740909184436e-19,7.670669252027434e-17,0.0,-1.6771740909184436e-19,0.6666666666666666,0.0,2.7,SCALAR_ONLY,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4112,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-02 amr-04,3 1,True,False,True,0.9,-0.85,54.0,2.0943439178982042e-19,9.675843130911695e-17,0.0,-2.0943439178982042e-19,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-02,1,False,False,False,0.9000000000001328,-0.8500000000001328,54.000000000007965,3.584989146058896e-12,7.966642546797546e-12,0.0,-3.584989146058896e-12,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4113,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-02 amr-05,1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,9.757794736951163e-20,1.2572854760453146e-08,0.0,9.757794736951163e-20,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-01,2,False,False,False,0.9000000000000002,-0.8500000000000002,54.000000000000014,5.886717390706875e-15,1.3081594201570833e-14,0.0,5.886717390706875e-15,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4114,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-02 amr-05,3 2,True,False,True,0.9,-0.85,54.0,5.069329338133891e-20,2.1968199532264025e-17,0.0,5.069329338133891e-20,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-03,1,False,False,False,0.9000000000000001,-0.8500000000000001,54.00000000000001,2.7374389719419917e-15,6.083197715426648e-15,0.0,-2.7374389719419917e-15,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-02 amr-03,3 1,True,False,True,0.9,-0.85,54.0,5.069329338133891e-20,2.1968199532264025e-17,0.0,-5.069329338133891e-20,0.6666666666666666,0.0,2.7,SCALAR_ONLY,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4115,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 3 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4116,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4116,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4116,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4116,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-01 amr-05,1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,9.757794736951163e-20,1.2572854760453146e-08,0.0,9.757794736951163e-20,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4116,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-01,1,False,False,False,0.9000000000002792,-0.8500000000002792,54.000000000016755,7.539018512253562e-12,1.6753374471674583e-11,0.0,-7.539018512253562e-12,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4116,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 3 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4116,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 3 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
