experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5401,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-6.6321184648722555,5.878180943273608,6.423837481756818,5.820471215210055,6.075036588715498,5.822012979349581,True,17.16,0.34880430046529637,12.707279189350162,13.056083489815475,1.0274491726566959,0.7134088431441992,0.7899265725797814,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5401,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-6.403464771135218,-5.771925334612015,6.501683226168445,-5.782026238539086,6.178086954980798,-5.781772958619544,True,16.2,0.32359637030916566,12.58155558000009,12.905151950309259,1.0257199015059444,0.8010969570415597,0.8120343518122057,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5401,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,-6.459111448871968,-3.4382363175254653,6.413401128535499,-3.421163014060223,6.099005535577597,-3.4215800089036486,True,17.16,0.3143958694958476,12.558128030392812,12.872523899888655,1.0250352495797903,0.712772770712478,0.770148227633985,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5401,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-6.532969850923994,-1.060897881881155,6.426634723579655,-1.1640169703091323,6.110071067383268,-1.1614980851480354,True,20.04,0.31657367737523406,12.64344114799801,12.96001482537324,1.0250385693000483,0.7976657084698994,0.6619089552793709,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5401,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-6.4176154091121,1.1292718039663419,6.54565298563654,1.1185684847878175,6.24263060263836,1.1188186798146196,True,18.36,0.303022486286822,12.66025032713996,12.963272813426803,1.023934952189472,0.9022980741169928,0.7298678315018271,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5401,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-6.500810874134588,3.4866493128946554,6.5003490886842705,3.4235312033336935,6.186871619225086,3.425053075637304,True,18.72,0.3134811636348223,12.687832011370155,13.001313175005,1.024707228418056,0.9512037160665237,0.7167770982575277,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5401,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,-6.6321184648722555,5.878180943273608,6.423837481756818,5.820471215210055,6.077019424277639,5.8220042148514795,True,17.16,0.3468214455329025,12.709262044282548,13.056083489815475,1.0272888736045025,0.7134088431441992,0.7899265725797814,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-6.563422861594044,-5.702300887244074,6.530854861473756,-5.702708172873506,6.192412623053663,-5.702697645934714,True,15.6,0.33844223858380856,12.755835490818102,13.094277729401925,1.0265323458292828,0.9696611287324856,0.8214675611490789,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,-6.485389895209448,-3.5999436077990397,6.4764022451820855,-3.3856594001412863,6.170178890072435,-3.3907218813402777,True,16.8,0.3062651986930626,12.657298092793084,12.963563291486151,1.0241967279626172,0.9614050920383257,0.7568813486505293,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-6.580659739790215,-1.2968134784533905,6.492050499290865,-1.1699123729037495,6.1953552078157434,-1.1727924918546775,True,18.24,0.29670927027762223,12.776616889715662,13.073326159993295,1.0232228353435615,0.9943195113361454,0.7029715072965034,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-6.448174932697751,1.1312621274207642,6.48529542549656,1.1941496521177755,6.182285580464509,1.1926763013012394,True,17.16,0.30301342701104195,12.630609821988177,12.933623248999229,1.0239904035736695,0.7456640331277307,0.7392092284558657,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-6.4888062837512095,3.4815981062309644,6.3880435093328725,3.4415019918278476,6.078906190906398,3.4424645879196776,True,17.28,0.30913881709540675,12.567773401757353,12.876912218852771,1.0245977395687442,0.9368830826183285,0.7299997153186653,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,-6.344822720365978,5.613663201710752,6.494734065649415,5.739599324462609,6.200646509536501,5.736714782014322,True,16.08,0.29410170221473114,12.546072687891048,12.840174390105755,1.0234417342806057,0.9582239999648665,0.7850133460191827,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-6.563422861594044,-5.702300887244074,6.530854861473756,-5.702708172873506,6.182155977341371,-5.702697326911056,True,16.56,0.3486988843010617,12.745578845100868,13.094277729401925,1.02735841883204,0.9696611287324856,0.8214675611490789,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,-6.485389895209448,-3.5999436077990397,6.4764022451820855,-3.3856594001412863,6.179207421063028,-3.390572621763463,True,17.88,0.2972354340079026,12.666327857478244,12.963563291486151,1.0234665830027776,0.9614050920383257,0.7568813486505293,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-6.580659739790215,-1.2968134784533905,6.492050499290865,-1.1699123729037495,6.1624335647298665,-1.1731120730912914,True,19.32,0.3296324644671395,12.743693695526202,13.073326159993295,1.0258663204203358,0.9943195113361454,0.7029715072965034,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,-6.448174932697751,1.1312621274207642,6.48529542549656,1.1941496521177755,6.181536216559667,1.192672657604709,True,18.24,0.3037627997743612,12.629860449224863,12.933623248999229,1.024051160422205,0.7456640331277307,0.7392092284558657,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-6.4888062837512095,3.4815981062309644,6.3880435093328725,3.4415019918278476,6.074291388136065,3.4424789575568795,True,18.36,0.3137536422378739,12.563158576614917,12.876912218852771,1.0249741050647785,0.9368830826183285,0.7299997153186653,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,-6.344822720365978,5.613663201710752,6.494734065649415,5.739599324462609,6.177748842344707,5.7364901914405015,True,17.04,0.3170004708224969,12.523173919283252,12.840174390105755,1.0253131093495702,0.9582239999648665,0.7850133460191827,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,tensor_flow_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.563422861594044,-5.702300887244074,6.530854861473756,-5.702708172873506,6.220649865096605,-5.702698524228511,True,17.759999999999998,0.31020499652720734,12.784072732874753,13.094277729401925,1.0242649586723227,0.9696611287324856,0.8214675611490789,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,tensor_flow_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-6.485389895209448,-3.5999436077990397,6.4764022451820855,-3.3856594001412863,6.178841543892801,-3.39057867044089,True,19.08,0.2976013611730484,12.665961930313124,12.963563291486151,1.0234961515604106,0.9614050920383257,0.7568813486505293,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,tensor_flow_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-6.580659739790215,-1.2968134784533905,6.492050499290865,-1.1699123729037495,6.168963175479617,-1.173048688008337,True,20.64,0.32310254607469374,12.750223613918608,13.073326159993295,1.0253409317246778,0.9943195113361454,0.7029715072965034,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,tensor_flow_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-6.448174932697751,1.1312621274207642,6.48529542549656,1.1941496521177755,6.169061781566054,1.1926120020871243,True,19.439999999999998,0.31623738223237097,12.617385866766824,12.933623248999229,1.0250636213849453,0.7456640331277307,0.7392092284558657,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,tensor_flow_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-6.4888062837512095,3.4815981062309644,6.3880435093328725,3.4415019918278476,6.056275296100132,3.4425350563154233,True,19.56,0.33176982161414326,12.5451423972386,12.876912218852771,1.0264460785783667,0.9368830826183285,0.7299997153186653,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,tensor_flow_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-6.344822720365978,5.613663201710752,6.494734065649415,5.739599324462609,6.146802875292824,5.736186659537471,True,18.12,0.34794792642699507,12.492226463678769,12.840174390105755,1.0278531555154438,0.9582239999648665,0.7850133460191827,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-01,1,target-01,-6.563422861594044,-5.702300887244074,6.530854861473756,-5.702708172873506,6.183761309781135,-5.702697376843464,True,17.28,0.3470935518605218,12.74718417754137,13.094277729401925,1.0272290371760755,0.9696611287324856,0.8214675611490789,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-02,2,target-02,-6.485389895209448,-3.5999436077990397,6.4764022451820855,-3.3856594001412863,6.156906667808725,-3.3909412975753805,True,18.599999999999998,0.3195392345262805,12.644024056959891,12.963563291486151,1.0252719571780924,0.9614050920383257,0.7568813486505293,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-03,3,target-03,-6.580659739790215,-1.2968134784533905,6.492050499290865,-1.1699123729037495,6.162110996664365,-1.1731152043657853,True,20.16,0.32995504773044004,12.74337111226282,13.073326159993295,1.0258922890045132,0.9943195113361454,0.7029715072965034,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-04,4,target-04,-6.448174932697751,1.1312621274207642,6.48529542549656,1.1941496521177755,6.149973797080703,1.192519188939338,True,18.96,0.33532559236306153,12.598297656636152,12.933623248999229,1.0266167383484899,0.7456640331277307,0.7392092284558657,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-05,5,target-05,-6.4888062837512095,3.4815981062309644,6.3880435093328725,3.4415019918278476,6.094146012762569,3.4424171339499217,True,19.2,0.29389892135799867,12.58301329749476,12.876912218852771,1.023356799711602,0.9368830826183285,0.7299997153186653,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-06,6,target-06,-6.344822720365978,5.613663201710752,6.494734065649415,5.739599324462609,6.171553706077718,5.736429426769695,True,17.759999999999998,0.32319590508587,12.51697848501984,12.840174390105755,1.0258206008321187,0.9582239999648665,0.7850133460191827,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.563422861594044,-5.702300887244074,6.530854861473756,-5.702708172873506,6.182155977341371,-5.702697326911056,True,16.56,0.3486988843010617,12.745578845100868,13.094277729401925,1.02735841883204,0.9696611287324856,0.8214675611490789,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-6.485389895209448,-3.5999436077990397,6.4764022451820855,-3.3856594001412863,6.179207421063028,-3.390572621763463,True,17.88,0.2972354340079026,12.666327857478244,12.963563291486151,1.0234665830027776,0.9614050920383257,0.7568813486505293,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-6.580659739790215,-1.2968134784533905,6.492050499290865,-1.1699123729037495,6.1624335647298665,-1.1731120730912914,True,19.32,0.3296324644671395,12.743693695526202,13.073326159993295,1.0258663204203358,0.9943195113361454,0.7029715072965034,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-6.448174932697751,1.1312621274207642,6.48529542549656,1.1941496521177755,6.181536216559667,1.192672657604709,True,18.24,0.3037627997743612,12.629860449224863,12.933623248999229,1.024051160422205,0.7456640331277307,0.7392092284558657,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-6.4888062837512095,3.4815981062309644,6.3880435093328725,3.4415019918278476,6.074291388136065,3.4424789575568795,True,18.36,0.3137536422378739,12.563158576614917,12.876912218852771,1.0249741050647785,0.9368830826183285,0.7299997153186653,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,open_field_arrival,open_field_arrival_v00,5402,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-6.344822720365978,5.613663201710752,6.494734065649415,5.739599324462609,6.177748842344707,5.7364901914405015,True,17.04,0.3170004708224969,12.523173919283252,12.840174390105755,1.0253131093495702,0.9582239999648665,0.7850133460191827,smith_qr_congestion_field,sp4_motion_proposed
