experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4411,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,39.34719995595515,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,49.28879998624325,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4411,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,39.34719995595515,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0325478413499065,1.0325478413499065,0.0,0.0,-0.9825478413499065,61.934183482921334,1.5215377546086586,1.0,0.41132787517734526,1.0,0,True,9.662769729462799,15.675525746655289,47.01559434496568,12,7.161500048823655,-13.414712037346488,0.0,-13.414712037346488,False,0.22320652308396818,0.0,0.0,2,4,4.831384864731399,8.222478535123857
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4411,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,39.34719995595515,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,42.37089992966503,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4411,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,39.34719995595515,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,132.10559997241944,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,43.96479995921254,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0784972977373504,1.0784972977373504,0.0,0.0,-1.0284972977373503,64.64932274534245,2.797889380391922,1.0,0.3653997083733267,1.0,0,True,2.0179067377227473,2.1114951701105027,14.593829147138186,12,1.1946000158786774,-13.818935787861008,0.0,-13.818935787861008,False,0.22993237583795353,0.0,0.0,2,4,1.0089533688613737,1.1546967400427244
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0784972977373504,1.0784972977373504,0.0,0.0,-1.0284972977373503,64.64932274534245,2.797889380391922,1.0,0.3653997083733267,1.0,0,True,2.0179067377227473,2.1114951701105027,14.593829147138186,12,0.08619995787739754,-13.818935787861008,0.0,-13.818935787861008,False,0.22993237583795353,0.0,0.0,2,4,1.0089533688613737,1.1546967400427244
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0078115461334773,1.0078115461334773,0.0,0.0,-0.9578115461334773,60.43487864300744,2.0219417589989632,1.0,0.43606417039377443,1.0,0,True,7.594540196224155,11.130867434105342,39.27016958370349,12,0.19290007185190916,-13.133672650091368,0.0,-13.133672650091368,False,0.21853032695659513,0.0,0.0,2,4,3.7972700981120777,6.667847200117201
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0638049336573592,1.0638049336573592,0.0,0.0,-1.0138049336573591,63.62656269958889,5.070689477846493,1.0,0.3800707828698926,1.0,0,True,2.0813897361496787,2.1114951701105027,16.359175931152492,12,16.173699987120926,-13.708885017925784,0.0,-13.708885017925784,False,0.22810124821839906,0.0,0.0,2,4,1.0406948680748394,1.1546967400427244
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.026791951326329,1.026791951326329,0.0,0.0,-0.976791951326329,61.457638687793775,4.294741858517611,1.0,0.4170837652009227,1.0,0,True,7.5310571977972245,11.130867434105342,37.50482279968918,12,24.076999980024993,-13.377515835084992,0.0,-13.377515835084992,False,0.22258761788826942,0.0,0.0,2,4,3.7655285988986122,6.667847200117201
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.026791951326329,1.026791951326329,0.0,0.0,-0.976791951326329,61.457638687793775,4.294741858517611,1.0,0.4170837652009227,1.0,0,True,7.5310571977972245,11.130867434105342,37.50482279968918,12,27.004400035366416,-13.377515835084992,0.0,-13.377515835084992,False,0.22258761788826942,0.0,0.0,2,4,3.7655285988986122,6.667847200117201
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.026791951326329,1.026791951326329,0.0,0.0,-0.976791951326329,61.457638687793775,4.294741858517611,1.0,0.4170837652009227,1.0,0,True,7.5310571977972245,11.130867434105342,37.50482279968918,12,25.228200014680624,-13.377515835084992,0.0,-13.377515835084992,False,0.22258761788826942,0.0,0.0,2,4,3.7655285988986122,6.667847200117201
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.026791951326329,1.026791951326329,0.0,0.0,-0.976791951326329,61.457638687793775,4.294741858517611,1.0,0.4170837652009227,1.0,0,True,7.5310571977972245,11.130867434105342,37.50482279968918,12,23.73070002067834,-13.377515835084992,0.0,-13.377515835084992,False,0.22258761788826942,0.0,0.0,2,4,3.7655285988986122,6.667847200117201
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,41.448700008913875,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0078115461334773,1.0078115461334773,0.0,0.0,-0.9578115461334773,60.43487864300744,2.0219417589989632,1.0,0.43606417039377443,1.0,0,True,7.594540196224155,11.130867434105342,39.27016958370349,12,7.443699985742569,-13.133672650091368,0.0,-13.133672650091368,False,0.21853032695659513,0.0,0.0,2,4,3.7972700981120777,6.667847200117201
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,24.298700038343668,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4412,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,54.3018999742344,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,144.63679993059486,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,38.86600001715124,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,1.146299997344613,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,0.05779997445642948,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,0.1993000041693449,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,11.93440007045865,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,14.705699984915555,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,13.653800007887185,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,14.35680000577122,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,20.101800095289946,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,31.408200040459633,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0124457080667228,1.0124457080667228,0.0,0.0,-0.9624457080667228,60.74000437892044,0.9047598944178503,1.0,0.4314300084605289,1.0,0,True,1.842911257886072,2.3206298632563067,10.448912875084137,12,10.099500068463385,-13.077291713876965,0.0,-13.077291713876965,False,0.21759220821758676,0.0,0.0,2,4,0.921455628943036,1.4121958785229396
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,22.204500040970743,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4413,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,6,1,36.0,28.0,inf,0.05,37.81110001727939,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,118.45970002468675,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,1.0,0.0,1.5833333333333333,1.5833333333333333,0.0,0.0,-1.5333333333333332,95.0,0.0,0.0,0.0,0.0,0,True,0.0,0.0,0.0,12,42.58889995981008,0.0,0.0,0.0,False,0.0,0.0,0.0,0,6,0.0,0.0
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0622756504410162,1.0622756504410162,0.0,0.0,-1.0122756504410162,63.6929529586767,2.3567245225908096,1.0,0.38160006608623553,1.0,0,True,1.4921786615838102,1.9265429338163849,9.894016642830444,12,1.1674000415951014,-13.629673676709169,0.0,-13.629673676709169,False,0.22678325585206605,0.0,0.0,2,4,0.7460893307919051,1.3219973037691777
SP3_DIAG_wrench_market_protocol_invariance,slot_saturation,slot_saturation_v00,4414,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,6,1,36.0,28.0,inf,0.05,47.179399989545345,1.0,0.0,1.0,1.0,1,0,1,0,1.0,1.0,0.0,1.0,1.0622756504410162,1.0622756504410162,0.0,0.0,-1.0122756504410162,63.6929529586767,2.3567245225908096,1.0,0.38160006608623553,1.0,0,True,1.4921786615838102,1.9265429338163849,9.894016642830444,12,0.05749997217208147,-13.629673676709169,0.0,-13.629673676709169,False,0.22678325585206605,0.0,0.0,2,4,0.7460893307919051,1.3219973037691777
