experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_training_parameters,method_tuned_parameters,method_training_episodes,method_train_seed_count,method_validation_seed_count,method_test_seed_count,method_tuning_type,method_tuning_seed_count,method_tuning_validation_seed_count,method_tuning_artifact,method_uses_neural_policy,method_uses_decoder,method_checkpoint_version,method_rollout_action_mode,n_robots,n_loads,capacity_ratio,robot_payload_mean_kg,robot_payload_cv,load_mass_cv,battery_variation,communication_radius,distance_decay_m,oracle_runtime_ms,capacity_oracle_runtime_ms,capacity_success_rate,served_load_rate,capacity_satisfaction_ratio,demand_satisfaction_ratio,coalition_success_rate,under_capacity_kg,over_capacity_kg,capacity_waste_ratio,mean_capacity_margin_kg,nominal_payload_assigned_kg,effective_capacity_assigned_kg,incomplete_capacity_kg,incomplete_capacity_ratio,served_capacity_alignment,robots_underassigned,robots_overassigned,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_oracle,capacity_oracle_satisfaction_ratio,capacity_oracle_success_rate,effective_feasibility_ratio,capacity_gap_vs_capacity_oracle,signed_capacity_delta_vs_capacity_oracle,priority_regret,communication_messages,communication_coverage_ratio,runtime_ms,captured_reward,oracle_reward,assigned_robots,idle_robots,assignment_cost,mean_assigned_travel_distance_m,max_assigned_travel_distance_m,strategy_switches
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,greedy_capacity_nearest,Greedy capacity nearest,classic,decentralized,baseline,nearest_capacity_greedy,classic_decentralized_baseline,none,distributed_capacity_greedy_rule,local_robot_load_distance_capacity,0,0,0,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.25,0.25,0.3759180242815735,0.3759180242815735,0.25,187.58803217560563,19.577939754747966,0.1476774919052827,-42.002523105214415,353.6263041493572,132.57226610609592,62.311645666609195,0.47002021989080256,0.44854181905686585,3,4,43.32206656187766,14.046115197724928,235.66879538538774,190.97777779575918,251.6967953709336,-60.719017575174405,False,0.24123873919686126,0.4479740112295014,0.0,0.4479740112295014,0.16084858751105752,-0.07205598694792792,2.479063367020363,32,1.0,0.23509992752224207,2.2982583818004314,4.777321748820794,8,0,43.32206656187766,5.415258320234708,8.60860973368913,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,cbba_capacity,CBBA capacity auction,sota,decentralized,baseline,cbba_payload_capacity_proxy,sota_decentralized_baseline,none,distributed_payload_auction_proxy,auction_bids_capacity_deficit,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.0,0.0,0.42984730926716547,0.42984730926716547,0.0,171.37784050096417,0.0,0.0,-42.84446012524104,353.6263041493572,129.20451802598944,129.20451802598944,1.0,0.0,3,4,50.26850989183102,11.993371957873572,284.3244626387256,162.82743293814224,251.6967953709336,-88.86936243279135,False,0.353081024737807,0.4479740112295014,0.0,0.4479740112295014,0.040463735636327956,-0.018126701962335956,4.777321748820794,32,1.0,0.5717999301850796,0.0,4.777321748820794,8,0,50.26850989183102,6.283563736478878,8.290363390994399,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,replicator_capacity_plain,Replicator capacity plain payoff,model_based,decentralized,baseline,population_game_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_plain_capacity_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.0,0.0,0.40537573644576,0.40537573644576,0.0,178.73356357648632,0.0,0.0,-44.68339089412158,353.6263041493572,121.8487949504673,121.8487949504673,1.0,0.0,0,1,65.56027441564322,18.64314345523491,361.2633483122499,158.83696434409265,251.6967953709336,-92.85983102684094,False,0.36893529331587416,0.4479740112295014,0.0,0.4479740112295014,0.09509095107286902,-0.0425982747837414,4.777321748820794,32,1.0,0.2832000609487295,0.0,4.777321748820794,8,0,65.56027441564322,8.195034301955403,12.693948779850313,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,replicator_capacity_marginal,Replicator capacity marginal payoff,model_based,decentralized,baseline,population_game_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_marginal_capacity_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.25,0.25,0.4012909231675357,0.4012909231675357,0.25,179.9613863857972,5.095110683820749,0.0405287101644282,-43.716568925494116,353.6263041493572,125.71608282497715,69.02149112310694,0.5490267400329293,0.4277820025995587,2,3,58.214204850116346,20.30874550579895,309.52127544716336,214.53567456940252,251.6967953709336,-37.16112080153107,False,0.14764240739245624,0.4479740112295014,0.0,0.4479740112295014,0.10420936681982998,-0.04668308806196575,2.298258381800431,32,1.0,0.2933000214397907,2.4790633670203635,4.777321748820794,8,0,58.214204850116346,7.276775606264543,14.647407765395018,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,replicator_capacity_marginal_repair,Replicator marginal capacity local repair,model_based,decentralized,proposed,replicator_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_marginal_capacity_plus_local_repair,local_effective_capacity_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.5,0.5,0.3402799891651541,0.3402799891651541,0.5,198.30019682416537,5.583731132054886,0.051765493107300505,-48.17911642302762,265.3963206071553,107.86589283484312,0.0,0.0,1.0,5,4,30.39591595381401,9.209531145515909,181.0142729576215,223.6685085810073,251.6967953709336,-28.028286789926284,False,0.11135734465200522,0.4479740112295014,0.0,0.4479740112295014,0.2404023880063315,-0.1076940220643473,0.0,32,1.0,7.279700017534196,4.777321748820794,4.777321748820794,6,2,30.39591595381401,5.065985992302335,6.015137798149992,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,smith_capacity_plain,Smith-QR capacity plain payoff,model_based,decentralized,proposed,smith_qr_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_plain_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.0,0.0,0.3759088074172611,0.3759088074172611,0.0,187.59080260241888,0.0,0.0,-46.89770065060472,353.6263041493572,112.99155592453475,112.99155592453475,1.0,0.0,0,1,78.72459268869729,20.619024917598036,439.82694918215316,140.61635505648724,251.6967953709336,-111.08044031444635,False,0.44132639889492264,0.4479740112295014,0.0,0.4479740112295014,0.1608691620624407,-0.0720652038122403,4.777321748820794,32,1.0,0.2908000024035573,0.0,4.777321748820794,8,0,78.72459268869729,9.84057408608716,15.952216614075788,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,smith_capacity_marginal,Smith-QR capacity marginal payoff,model_based,decentralized,proposed,smith_qr_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_marginal_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.25,0.25,0.3989761424637428,0.3989761424637428,0.25,180.65716862921596,5.260896079479167,0.042024607115175895,-43.8490681374342,353.6263041493572,125.18608597721682,68.3257088796882,0.5457931554160348,0.43026390920914326,3,4,51.486058163096246,18.671313800017842,286.251624437133,215.6551161931255,251.6967953709336,-36.04167917780808,False,0.14319482742993334,0.4479740112295014,0.0,0.4479740112295014,0.1093765877874923,-0.04899786876575862,2.298258381800431,32,1.0,0.2766000106930733,2.4790633670203635,4.777321748820794,8,0,51.486058163096246,6.435757270387031,11.443310228982895,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,smith_capacity_marginal_repair,Smith-QR marginal capacity local repair,model_based,decentralized,proposed,smith_qr_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_smith_qr_marginal_plus_local_repair,local_effective_capacity_marginal_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.5,0.5,0.3402799891651541,0.3402799891651541,0.5,198.30019682416537,5.583731132054886,0.051765493107300505,-48.17911642302762,265.3963206071553,107.86589283484312,0.0,0.0,1.0,5,4,30.39591595381401,9.209531145515909,181.0142729576215,223.6685085810073,251.6967953709336,-28.028286789926284,False,0.11135734465200522,0.4479740112295014,0.0,0.4479740112295014,0.2404023880063315,-0.1076940220643473,0.0,32,1.0,7.936700014397502,4.777321748820794,4.777321748820794,6,2,30.39591595381401,5.065985992302335,6.015137798149992,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,logit_capacity_repair,Logit capacity local repair,model_based,decentralized,proposed,logit_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_logit_capacity_plus_local_repair,softmax_capacity_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.5,0.5,0.3402799891651541,0.3402799891651541,0.5,198.30019682416537,5.583731132054886,0.051765493107300505,-48.17911642302762,265.3963206071553,107.86589283484312,0.0,0.0,1.0,5,4,30.39591595381401,9.209531145515909,181.0142729576215,223.6685085810073,251.6967953709336,-28.028286789926284,False,0.11135734465200522,0.4479740112295014,0.0,0.4479740112295014,0.2404023880063315,-0.1076940220643473,0.0,32,1.0,7.020899909548461,4.777321748820794,4.777321748820794,6,2,30.39591595381401,5.065985992302335,6.015137798149992,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,bnn_capacity_repair,Brown/BNN capacity local repair,model_based,decentralized,proposed,brown_bnn_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_bnn_capacity_plus_local_repair,positive_excess_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.5,0.5,0.3402799891651541,0.3402799891651541,0.5,198.30019682416537,9.82983202840866,0.08767868362038912,-47.117591198939174,233.63354798586175,112.11199373119689,0.0,0.0,1.0,5,4,27.021737026154582,10.161602836857453,162.27190597834917,223.66826004369275,251.6967953709336,-28.02853532724083,False,0.11135833209927956,0.4479740112295014,0.0,0.4479740112295014,0.2404023880063315,-0.1076940220643473,0.0,32,1.0,69.11949999630451,4.777321748820794,4.777321748820794,6,2,27.021737026154582,4.50362283769243,6.054810664504173,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,primal_dual_capacity_repair,Primal-dual capacity local repair,model_based,decentralized,proposed,primal_dual_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_primal_dual_capacity_plus_local_repair,local_capacity_prices_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.5,0.5,0.3402799891651541,0.3402799891651541,0.5,198.30019682416537,12.357911866685669,0.10779748723029696,-46.485571239369925,276.86827358355043,114.64007356947391,0.0,0.0,1.0,5,4,34.92717163004049,16.79057181478664,202.90109238757472,223.66263699460757,251.6967953709336,-28.03415837632602,False,0.11138067266613859,0.4479740112295014,0.0,0.4479740112295014,0.2404023880063315,-0.1076940220643473,0.0,32,1.0,69.56129998434335,4.777321748820794,4.777321748820794,6,2,34.92717163004049,5.821195271673415,10.004694625393721,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,pid_capacity_repair,PID capacity local repair,model_based,decentralized_local,proposed,pid_completion_error_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_pid_capacity_error_plus_local_repair,local_integral_deficit_error_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.5,0.5,0.3402799891651541,0.3402799891651541,0.5,198.30019682416537,12.357911866685669,0.10779748723029696,-46.485571239369925,276.86827358355043,114.64007356947391,0.0,0.0,1.0,5,4,34.92717163004049,16.79057181478664,202.90109238757472,223.66263699460757,251.6967953709336,-28.03415837632602,False,0.11138067266613859,0.4479740112295014,0.0,0.4479740112295014,0.2404023880063315,-0.1076940220643473,0.0,32,1.0,69.27119998726994,4.777321748820794,4.777321748820794,6,2,34.92717163004049,5.821195271673415,10.004694625393721,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,oracle_reference,Oracle reference,model_based_oracle,centralized,reference,exact_capacity_reference_replay,centralized_oracle_reference,none,centralized_exact_reference_replay,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.5,0.5,0.4125981278169275,0.4125981278169275,0.5,176.56264014393608,2.9779692825721966,0.023449003972527315,-43.39616771534097,353.6263041493572,126.99768766558972,21.737556680229297,0.1711649800858471,0.8247249956406457,3,4,54.766875168345535,18.64314345523491,306.8964349055364,251.6967953709336,251.6967953709336,0.0,False,0.0,0.4479740112295014,0.0,0.4479740112295014,0.07896860649456405,-0.035375883412573916,0.0,32,1.0,40.122800040990114,4.777321748820794,4.777321748820794,8,0,54.766875168345535,6.845859396043192,12.693948779850313,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v00,3418,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,inf,22.0,40.122800040990114,26.00189996883273,0.0,0.0,0.4479740112295014,0.4479740112295014,0.0,165.92927367281004,0.0,0.0,-41.48231841820251,353.6263041493572,134.65308485414354,134.65308485414354,1.0,0.0,3,4,42.12799635072746,13.85802808916379,226.7336410340391,229.84523385757353,251.6967953709336,-21.851561513360053,False,0.08681700329619498,0.4479740112295014,0.0,0.4479740112295014,0.0,0.0,4.777321748820794,32,1.0,26.00189996883273,0.0,4.777321748820794,8,0,42.12799635072746,5.265999543840932,10.538973978310029,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,centralized_capacity_milp,Centralized capacity oracle,model_based_oracle,centralized,reference,exact_effective_capacity_milp,centralized_oracle_reference,none,centralized_binary_milp_effective_capacity,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.5,0.5,0.5040498603805936,0.5040498603805936,0.5,133.21811635614068,2.269184850903059,0.016483624038287507,-32.737232876309406,316.0140167182523,137.66298270527687,61.87524760021786,0.44946903215577405,0.5429979173287588,3,4,63.62622487955077,25.18682137556424,373.705237313748,318.7428723170868,318.7428723170868,0.0,False,0.0,0.505017443789027,0.0,0.505017443789027,0.0019159405686541076,-0.0009675834084333923,0.0,32,0.375,129.7721000155434,4.733068041597838,4.733068041597838,8,0,63.62622487955077,7.953278109943846,15.332659512690583,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.0,0.0,0.505017443789027,0.505017443789027,0.0,132.95821192464305,0.0,0.0,-33.23955298116076,316.0140167182523,135.65370228587145,135.65370228587145,1.0,0.0,3,4,68.1183816226923,26.920473806552344,390.28650302824144,295.15262098618774,318.7428723170868,-23.590251330899036,False,0.07401028659687597,0.505017443789027,0.0,0.505017443789027,0.0,0.0,4.733068041597838,13,0.5,45.67139991559088,0.0,4.733068041597838,8,0,68.1183816226923,8.514797702836537,15.220361793209843,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,greedy_capacity_nearest,Greedy capacity nearest,classic,decentralized,baseline,nearest_capacity_greedy,classic_decentralized_baseline,none,distributed_capacity_greedy_rule,local_robot_load_distance_capacity,0,0,0,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.25,0.25,0.4447979445933372,0.4447979445933372,0.25,149.13388687639582,23.674168822649577,0.16537761528103706,-31.364929513436557,316.0140167182524,143.15219615676827,54.5153880657105,0.38082117864269316,0.5437203870695073,2,3,60.21546679587664,30.725309155338323,336.72784041403287,156.21965459740886,318.7428723170868,-162.52321771967792,False,0.5098881632653393,0.505017443789027,0.0,0.505017443789027,0.11924241417064146,-0.06021949919568981,1.8288054408637975,13,0.625,0.19310007337480783,2.904262600734041,4.733068041597838,8,0,60.21546679587664,7.52693334948458,17.371548692380284,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,cbba_capacity,CBBA capacity auction,sota,decentralized,baseline,cbba_payload_capacity_proxy,sota_decentralized_baseline,none,distributed_payload_auction_proxy,auction_bids_capacity_deficit,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.0,0.0,0.5425899555199102,0.5425899555199102,0.0,122.8657876269135,0.0,0.0,-30.716446906728375,316.0140167182523,145.74612658360098,145.74612658360098,1.0,0.0,2,3,56.73995045924646,25.18682137556424,317.98766574001456,159.5442695644483,318.7428723170868,-159.19860275263846,False,0.49945776542500064,0.505017443789027,0.0,0.505017443789027,0.0,0.03757251173088316,4.733068041597838,13,0.625,0.4923999076709151,0.0,4.733068041597838,8,0,56.73995045924646,7.092493807405807,14.793507445171773,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,replicator_capacity_plain,Replicator capacity plain payoff,model_based,decentralized,baseline,population_game_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_plain_capacity_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.0,0.0,0.5167553640666331,0.5167553640666331,0.0,129.80526669002484,0.0,0.0,-32.45131667250621,316.0140167182523,138.80664752048966,138.80664752048966,1.0,0.0,0,1,59.221970611096545,24.789328572699745,324.858784967386,189.69333526114875,318.7428723170868,-129.04953705593803,False,0.4048703461753303,0.505017443789027,0.0,0.505017443789027,0.0,0.011737920277606118,4.733068041597838,13,0.5,0.2408000873401761,0.0,4.733068041597838,8,0,59.221970611096545,7.402746326387068,14.375445695478842,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,replicator_capacity_marginal,Replicator capacity marginal payoff,model_based,decentralized,baseline,population_game_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_marginal_capacity_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.0,0.0,0.5065537637029024,0.5065537637029024,0.0,132.54553809173726,0.0,0.0,-33.136384522934314,316.0140167182523,136.06637611877724,136.06637611877724,1.0,0.0,0,1,63.73848531318393,30.725309155338323,358.2582463501846,260.6607572159113,318.7428723170868,-58.082115101175475,False,0.1822224750594427,0.505017443789027,0.0,0.505017443789027,0.0,0.0015363199138753725,4.733068041597838,13,0.5,0.2297000028192997,0.0,4.733068041597838,8,0,63.73848531318393,7.967310664147991,17.371548692380284,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,replicator_capacity_marginal_repair,Replicator marginal capacity local repair,model_based,decentralized,proposed,replicator_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_marginal_capacity_plus_local_repair,local_effective_capacity_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.5,0.5,0.3830023565655779,0.3830023565655779,0.5,165.7329180662966,12.946802046468797,0.11177822427050471,-38.19652900495696,195.421692011242,115.8257981906867,0.0,0.0,1.0,4,2,35.921158444238124,24.789328572699745,191.98702691455736,226.4043379558272,318.7428723170868,-92.33853436125958,False,0.28969599756069464,0.505017443789027,0.0,0.505017443789027,0.24160568852433814,-0.12201508722344911,0.0,13,0.6,104.21909997239709,5.319284944881597,4.733068041597838,5,3,35.921158444238124,7.184231688847625,14.015449809631889,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,smith_capacity_plain,Smith-QR capacity plain payoff,model_based,decentralized,proposed,smith_qr_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_plain_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.0,0.0,0.5064558432294449,0.5064558432294449,0.0,132.57184069755306,0.0,0.0,-33.142960174388264,316.0140167182523,136.04007351296144,136.04007351296144,1.0,0.0,0,1,64.53366731955825,26.920473806552344,353.7927291259551,178.3190131194886,318.7428723170868,-140.42385919759818,False,0.44055529203458993,0.505017443789027,0.0,0.505017443789027,0.0,0.0014383994404179035,4.733068041597838,13,0.5,0.31230004969984293,0.0,4.733068041597838,8,0,64.53366731955825,8.066708414944781,15.332659512690583,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,smith_capacity_marginal,Smith-QR capacity marginal payoff,model_based,decentralized,proposed,smith_qr_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_marginal_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.0,0.0,0.5155699856264268,0.5155699856264268,0.0,130.12367346191257,0.0,0.0,-32.53091836547814,316.0140167182523,138.48824074860192,138.48824074860192,1.0,0.0,1,2,66.9675371080255,30.725309155338323,370.83139840803557,252.8823091753644,318.7428723170868,-65.86056314172237,False,0.20662599500014542,0.505017443789027,0.0,0.505017443789027,0.0,0.010552541837399732,4.733068041597838,13,0.5,0.2552999649196863,0.0,4.733068041597838,8,0,66.9675371080255,8.370942138503187,17.371548692380284,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,smith_capacity_marginal_repair,Smith-QR marginal capacity local repair,model_based,decentralized,proposed,smith_qr_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_smith_qr_marginal_plus_local_repair,local_effective_capacity_marginal_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.5,0.5,0.4826766630986697,0.4826766630986697,0.5,138.95921179083723,8.653600115360362,0.06256837148233439,-32.57640291886921,316.0140167182523,138.30630253503764,29.087869772922854,0.2103148536239259,0.7756477942220802,3,4,69.69712274986188,24.789328572699745,409.7888533334292,302.645196761197,318.7428723170868,-16.097675555889793,False,0.05050364087789156,0.505017443789027,0.0,0.505017443789027,0.044237641620336346,-0.02234078069035733,0.0,13,0.5,30.922000063583255,5.222308298184323,4.733068041597838,8,0,69.69712274986188,8.712140343732734,15.332659512690583,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,logit_capacity_repair,Logit capacity local repair,model_based,decentralized,proposed,logit_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_logit_capacity_plus_local_repair,softmax_capacity_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.5,0.5,0.3830023565655779,0.3830023565655779,0.5,165.7329180662966,12.946802046468797,0.11177822427050471,-38.19652900495696,195.421692011242,115.8257981906867,0.0,0.0,1.0,4,2,35.921158444238124,24.789328572699745,191.98702691455736,226.4043379558272,318.7428723170868,-92.33853436125958,False,0.28969599756069464,0.505017443789027,0.0,0.505017443789027,0.24160568852433814,-0.12201508722344911,0.0,13,0.6,95.85489996243268,5.319284944881597,4.733068041597838,5,3,35.921158444238124,7.184231688847625,14.015449809631889,0
SP2_DIAG_wrench_market_vector_potential_repair,battery_constrained,battery_constrained_v01,3418,bnn_capacity_repair,Brown/BNN capacity local repair,model_based,decentralized,proposed,brown_bnn_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_bnn_capacity_plus_local_repair,positive_excess_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,8,4,0.85,45.0,0.35,0.45,True,8.0,22.0,130.63190004322678,44.328900054097176,0.25,0.25,0.4844562649814754,0.4844562649814754,0.25,138.48118952256414,0.6318417321118375,0.004831977143077068,-34.462336947613075,316.0140167182524,130.7625664200622,0.0,0.0,1.0,4,5,74.23423535770729,30.725309155338323,403.36411609521457,120.8133307614998,318.7428723170868,-197.92954155558698,False,0.6209693102052674,0.505017443789027,0.0,0.505017443789027,0.04071379921708428,-0.020561178807551594,0.5344123154521885,13,0.375,57.466299971565604,4.19865572614565,4.733068041597838,8,0,74.23423535770729,9.279279419713411,17.371548692380284,0
