experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,velocity_obstacle_proxy,sota,decentralized,baseline,amr-02,2,target-02,-6.4263296683750495,-3.4726935832353196,6.467937051238456,-3.426953887268893,6.147606739894434,-3.4280901915945527,True,18.24,0.3203323267378404,12.574015518590342,12.894347845328182,1.0254757381414266,0.7311780433347145,0.769283612336508,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,velocity_obstacle_proxy,sota,decentralized,baseline,amr-03,3,target-03,-6.386700736410887,-1.2537381228487348,6.476828133934359,-1.092549505274376,6.157224166071229,-1.0965543566857097,True,18.72,0.3196290586112024,12.544909672670297,12.864538731281472,1.0254787851767082,0.8422041700440162,0.7474360628510109,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,velocity_obstacle_proxy,sota,decentralized,baseline,amr-04,4,target-04,-6.421301833009929,1.1097823545326966,6.520917829474219,1.0933351923314751,6.196748736019776,1.0937471511607724,True,19.8,0.32416935521599244,12.61806075791119,12.942230113127172,1.025690901433704,0.8562926801135673,0.7099351232033205,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,velocity_obstacle_proxy,sota,decentralized,baseline,amr-05,5,target-05,-6.340558106576313,3.3476574489501125,6.475849771722103,3.4715798138108322,6.150495177789764,3.46843394711548,True,19.2,0.3253698023328879,12.4916371671363,12.817006969469213,1.0260470103301522,0.8367018618135276,0.7250455102556194,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,velocity_obstacle_proxy,sota,decentralized,baseline,amr-06,6,target-06,-6.423459987984268,5.673016477802551,6.450250876330491,5.72756197877569,6.1007670685684365,5.72608122706569,True,20.4,0.349486944696782,12.52433947287048,12.873826417567246,1.027904620874722,0.9939884621138291,0.6831006923962037,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-6.4653935358190475,-5.8450102951051885,6.414174575177157,-5.779350571623634,6.092040546804279,-5.780992803028033,True,22.08,0.3221382143734634,12.55759726136817,12.87973547574165,1.0256528544170227,0.8635008732062218,0.6054027964238001,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,-6.4263296683750495,-3.4726935832353196,6.467937051238456,-3.426953887268893,6.124067360024689,-3.4281736925878157,True,17.4,0.3438718547082146,12.550475990619958,12.894347845328182,1.0273991086047436,0.7311780433347145,0.769283612336508,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-6.386700736410887,-1.2537381228487348,6.476828133934359,-1.092549505274376,6.1433536412264775,-1.0967281636361426,True,17.88,0.33350067237186076,12.531038058909601,12.864538731281472,1.0266139701119774,0.8422041700440162,0.7474360628510109,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,-6.421301833009929,1.1097823545326966,6.520917829474219,1.0933351923314751,6.202439672258923,1.0937399190356936,True,18.96,0.31847841438150204,12.623751698745645,12.942230113127172,1.0252285074977492,0.8562926801135673,0.7099351232033205,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-6.340558106576313,3.3476574489501125,6.475849771722103,3.4715798138108322,6.144773548689027,3.4683786244528623,True,18.36,0.33109169888590173,12.485915270583316,12.817006969469213,1.0265172149346509,0.8367018618135276,0.7250455102556194,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,-6.423459987984268,5.673016477802551,6.450250876330491,5.72756197877569,6.118652495782407,5.726157007048461,True,19.56,0.3316013569448509,12.542225060622368,12.873826417567246,1.026438798167159,0.9939884621138291,0.6831006923962037,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.4653935358190475,-5.8450102951051885,6.414174575177157,-5.779350571623634,6.092040546804279,-5.780992803028033,True,22.08,0.3221382143734634,12.55759726136817,12.87973547574165,1.0256528544170227,0.8635008732062218,0.6054027964238001,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-6.4263296683750495,-3.4726935832353196,6.467937051238456,-3.426953887268893,6.124067360024689,-3.4281736925878157,True,17.4,0.3438718547082146,12.550475990619958,12.894347845328182,1.0273991086047436,0.7311780433347145,0.769283612336508,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-6.386700736410887,-1.2537381228487348,6.476828133934359,-1.092549505274376,6.1433536412264775,-1.0967281636361426,True,17.88,0.33350067237186076,12.531038058909601,12.864538731281472,1.0266139701119774,0.8422041700440162,0.7474360628510109,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-6.421301833009929,1.1097823545326966,6.520917829474219,1.0933351923314751,6.202439672258923,1.0937399190356936,True,18.96,0.31847841438150204,12.623751698745645,12.942230113127172,1.0252285074977492,0.8562926801135673,0.7099351232033205,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-6.340558106576313,3.3476574489501125,6.475849771722103,3.4715798138108322,6.144773548689027,3.4683786244528623,True,18.36,0.33109169888590173,12.485915270583316,12.817006969469213,1.0265172149346509,0.8367018618135276,0.7250455102556194,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-6.423459987984268,5.673016477802551,6.450250876330491,5.72756197877569,6.118652495782407,5.726157007048461,True,19.56,0.3316013569448509,12.542225060622368,12.873826417567246,1.026438798167159,0.9939884621138291,0.6831006923962037,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,energy_aware_smith_motion,model_based,decentralized,proposed,amr-01,1,target-01,-6.4653935358190475,-5.8450102951051885,6.414174575177157,-5.779350571623634,5.73936824417294,-5.782790717808309,False,,0.6748150998378325,12.204920375903793,12.87973547574165,1.0552904139522408,0.8635008732062218,0.6054027964238001,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,energy_aware_smith_motion,model_based,decentralized,proposed,amr-02,2,target-02,-6.4263296683750495,-3.4726935832353196,6.467937051238456,-3.426953887268893,6.159275028141555,-3.4280488007990555,True,19.56,0.3086639650783851,12.585683880249773,12.894347845328182,1.0245250053962331,0.7311780433347145,0.769283612336508,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,energy_aware_smith_motion,model_based,decentralized,proposed,amr-03,3,target-03,-6.386700736410887,-1.2537381228487348,6.476828133934359,-1.092549505274376,6.162883739655992,-1.0964834384445818,True,20.04,0.31396904071739007,12.550569690564126,12.864538731281472,1.0250163178611245,0.8422041700440162,0.7474360628510109,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,energy_aware_smith_motion,model_based,decentralized,proposed,amr-04,4,target-04,-6.421301833009929,1.1097823545326966,6.520917829474219,1.0933351923314751,6.217353658192647,1.0937209661240508,True,21.24,0.3035644164049642,12.63866569672225,12.942230113127172,1.024018707645986,0.8562926801135673,0.7099351232033205,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,energy_aware_smith_motion,model_based,decentralized,proposed,amr-05,5,target-05,-6.340558106576313,3.3476574489501125,6.475849771722103,3.4715798138108322,6.1380269807960826,3.4683133916157107,True,20.52,0.33783858214094303,12.479168387328263,12.817006969469213,1.0270722031833468,0.8367018618135276,0.7250455102556194,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,energy_aware_smith_motion,model_based,decentralized,proposed,amr-06,6,target-06,-6.423459987984268,5.673016477802551,6.450250876330491,5.72756197877569,6.100588796582993,5.726080471732994,True,21.84,0.34966521828237895,12.52416119928486,12.873826417567246,1.0279192524527991,0.9939884621138291,0.6831006923962037,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-6.4653935358190475,-5.8450102951051885,6.414174575177157,-5.779350571623634,6.083885389255226,-5.781034377821921,True,21.599999999999998,0.33029347789546976,12.549441997846158,12.87973547574165,1.0263193756305804,0.8635008732062218,0.6054027964238001,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,-6.4263296683750495,-3.4726935832353196,6.467937051238456,-3.426953887268893,6.128640478395094,-3.4281574704133853,True,17.16,0.33929870756552644,12.555049137762648,12.894347845328182,1.0270248808939348,0.7311780433347145,0.769283612336508,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-6.386700736410887,-1.2537381228487348,6.476828133934359,-1.092549505274376,6.15278153095559,-1.0966100258741491,True,17.64,0.3240720424992277,12.540466688782285,12.864538731281472,1.0258421038500167,0.8422041700440162,0.7474360628510109,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-6.421301833009929,1.1097823545326966,6.520917829474219,1.0933351923314751,6.222100671693349,1.0937149335498058,True,18.84,0.2988173990711219,12.643412714056039,12.942230113127172,1.0236342359321173,0.8562926801135673,0.7099351232033205,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-6.340558106576313,3.3476574489501125,6.475849771722103,3.4715798138108322,6.158894255857246,3.46851515814018,True,18.24,0.3169703316582447,12.50003663781096,12.817006969469213,1.025357552209044,0.8367018618135276,0.7250455102556194,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,-6.423459987984268,5.673016477802551,6.450250876330491,5.72756197877569,6.143705887276792,5.726263157466516,True,19.56,0.30654774057351275,12.567278676993771,12.873826417567246,1.0243925314662319,0.9939884621138291,0.6831006923962037,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-6.419889773624256,-5.60865874040222,6.457767209478801,-5.7929101551843205,6.119192207968733,-5.7880658793102295,True,18.24,0.3386096552909957,12.540365379948126,12.878975035239105,1.0270015781065207,0.7671201424712386,0.6887107052815644,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,-6.419176204661712,-3.5021819244177212,6.497910702615025,-3.3846483066217337,6.1678980906465775,-3.387651118051384,True,16.56,0.33002627309764154,12.587595347055663,12.917621620153312,1.0262183732475039,0.7899834349314756,0.7627660927915714,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-6.482393697984377,-1.0441277784903862,6.436007973694204,-1.2316040781703002,6.112963812162336,-1.2269159499036295,True,16.439999999999998,0.3230781776079476,12.596683782806402,12.919761960414348,1.0256478755185492,0.8590106138404623,0.7693257390980839,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-6.570743407955545,1.3126714072012482,6.4514202038581505,1.1928278721411891,6.13385804730985,1.1957504104056849,True,19.56,0.3175756043866005,12.705139458369722,13.022715062756323,1.0249958377416624,0.7880478494798364,0.6506462395019651,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-6.514556175054795,3.5928570027448283,6.482844687481787,3.375828643467865,6.178705747490993,3.3809071030642515,True,18.0,0.30418133665725733,12.695031350663365,12.999212687320611,1.0239606605336466,0.9158499611777138,0.7076145043750232,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,-6.355782414206455,5.904241539665575,6.456797409114427,5.744528130803131,6.145703354739636,5.748406029913707,True,17.759999999999998,0.31111822313849924,12.502457004015701,12.8135752271542,1.0248845665326878,0.7806944636652968,0.7060810995580388,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,priority_yield,classic,centralized,baseline,amr-01,1,target-01,-6.419889773624256,-5.60865874040222,6.457767209478801,-5.7929101551843205,6.159647311530152,-5.78864470433066,True,19.919999999999998,0.29815041107450724,12.580824624164574,12.878975035239105,1.0236987971759703,0.7671201424712386,0.6887107052815644,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,priority_yield,classic,centralized,baseline,amr-02,2,target-02,-6.419176204661712,-3.5021819244177212,6.497910702615025,-3.3846483066217337,6.167007287590137,-3.387659223540394,True,18.24,0.3309171130295682,12.586704507123711,12.917621620153312,1.0262910051508964,0.7899834349314756,0.7627660927915714,priority_release_yield,sp4_motion_baseline
